20.,265.80814374417383
20.049184734234487,265.8089526559756
20.096807781706357,265.81125657734304
20.142965269706487,265.8149054671299
20.18774471443101,265.8197598570081
20.231226019740888,265.8256922361553
20.27348233519093,265.8325886277502
20.314580796473102,265.8403440825171
20.354583167096344,265.84886573563716
20.393546396701236,265.8580678480788
20.43152310867767,265.86787353439274
20.46856202756323,265.87821292385223
20.504708354931818,265.8890234118416
20.54000410104711,265.9002486592368
20.57448837838416,265.9118365269319
20.608197662162247,265.92374273149915
20.64116602224041,265.9359271414985
20.673425330071854,265.9483509521648
20.705005443868604,265.9609824295146
20.735934374672706,265.97379168362835
20.766238435648987,265.9867495436405
20.795942376593256,265.99983373758624
20.82506950537891,266.01302435012644
20.85364179783495,266.0263014071996
20.881679997353178,266.03964814108286
20.909203705355473,266.0530508685544
20.93623146360949,266.06649596769677
20.96278082925859,266.07997138674335
20.988868443326396,266.09346781035845
21.014510093365345,266.1069761083338
21.039720770839917,266.1204878922111
21.064514723766735,266.13399717187525
21.088905505074404,266.14749829493246
21.112906017094065,266.16098580416116
21.136528552546274,266.1744558372151
21.159784832350223,266.18790528202334
21.182686040546404,266.20133102938144
21.205242856593216,266.21473036965256
21.227465485270926,266.22810195563136
21.249363684402656,266.24144472930897
21.270946790580805,266.25475762291245
21.29222374306874,266.2680399160093
21.31320310603085,266.2812916733139
21.333893089229353,266.29451303925737
21.354301567313023,266.3077042082568
21.374436097811234,266.320865885088
21.394303937936265,266.3339990583417
21.41391206028729,266.34710471967935
21.433267167541153,266.3601840346609
21.4523757062073,266.37323858840824
21.47124387951759,266.3862700280138
21.489877659515425,266.39928001132597
21.508282798403147,266.41227041822236
21.526464839201665,266.4252433373605
21.544429125771735,266.4382008655009
21.562180812242243,266.4511451481517
21.579724871887027,266.46407858084746
21.597066105488643,266.4770036385662
21.614209149224077,266.4899227929464
21.631158482104976,266.5028385497268
21.647918433002165,266.51575371121925
21.66449318728204,266.5286711454511
21.680886793080326,266.5415937204494
21.69710316723665,266.5545243038792
21.71314610091177,266.5674658417663
21.729019264907578,266.5804215493556
21.74472621470852,266.5933946944046
21.76027039526184,266.606388544671
21.775655145512626,266.6194063681335
21.79088370270865,266.63245155336335
21.805959206488904,266.64552779695174
21.820884702768655,266.658638842972
21.835663147433173,266.6717884354973
21.85029740985122,266.68498031861606
21.864790276218827,266.6982183630945
21.879144452743052,266.7115068507928
21.893362568674867,266.724850145592
21.907447179199625,266.7382526113733
21.921400768193095,266.7517186120179
21.93522575085048,266.7652526328944
21.94892447619539,266.77885970984045
21.96249922947527,266.7925450345209
21.97595223444941,266.8063137986104
21.989285655575276,266.82017119378355
22.002501600098512,266.8341225382191
22.015602120051643,266.84817389870375
22.028589214166313,266.86233161612006
22.0414648297034,266.8766020317539
22.054230864205266,266.89099148689104
22.06688916717406,266.90550635733825
22.079441541679834,266.9201540655552
22.091889745901877,266.93494280067625
22.10423549460665,266.9498807612968
22.11648046056539,266.9649761460122
22.12862627591432,266.9802371534178
22.140674533460217,266.9956720197601
22.152626787933983,267.0112903623579
22.164484557194655,267.02710354618284
22.176249323386195,267.0431230484488
22.187922534049275,267.05936034636966
22.19950560319014,267.0758269171592
22.210999912308495,267.09253423811873
22.222406811386325,267.10949503580485
22.2337276198394,267.1267252671966
22.244963627433133,267.14424129075053
22.256116095164412,267.16205946492323
22.267186256110847,267.1801961481714
22.278175316248955,267.19866838587365
22.289084455242573,267.2174975714587
22.299914827202805,267.236706787747
22.310667561420722,267.2563191211029
22.32134376307402,267.27635765789097
22.33194451390866,267.29684648980106
22.342470872896627,267.31781628557553
22.35292387687077,267.3393000856512
22.36330454113763,267.3613309144767
22.37361386006927,267.3839422950984
22.38385280767487,267.40717496191314
22.39402233815294,267.43107505666336
22.404123386424956,267.4556888509121
22.41415686865115,267.4810633781302
22.424123682729153,267.5072564457527
22.43402470877618,267.5343334191155
22.44386080959542,267.5623598092312
22.45363283112721,267.59140824051156
22.463341602885638,267.62156740173305
22.472987938381074,267.65292817973955
22.48257263552923,267.6855868807923
22.492096477047216,267.71966404885376
22.501560230837114,267.7552867324269
22.510964650357508,267.79259404424835
22.52031047498346,267.83175569411003
22.529598430355342,267.8729475217631
22.53882922871691,267.9163773422206
22.548003569243065,267.96228467360095
22.557122138357638,268.0109331670208
22.566185610041583,268.0626416624623
22.575194646131898,268.1177538441764
22.584149896611656,268.17669860952736
22.593051999891376,268.23994290851095
22.60190158308216,268.3080588142604
22.610699262260756,268.38170134694633
22.619445642726948,268.4616656874734
22.628141319253437,268.5488733943547
22.63678687632856,268.64445239161165
22.64538288839204,268.7497451812824
22.653929920063995,268.86638645979565
22.66242852636751,268.99637583686564
22.670879252944893,269.14217961496456
22.6792826362679,269.30683152603063
22.68763920384208,269.49412929467036
22.695949474405506,269.7088222132971
22.70421395812196,269.95688823374144
22.7124331567689,270.2458720834349
22.720607563920247,270.5852980224849
22.728737665124253,270.98715041054646
22.73682393807657,271.4664158256678
22.744866852788647,272.0415879304056
22.752866871751692,272.7349922932146
22.76082445009623,273.5728426507174
22.768740035747495,274.5839898146842
22.776614069576713,275.7949400161617
22.78444698554844,277.2131027503338
22.792239210864096,278.78660635028893
22.79999116610176,280.3753650103
22.807703265352387,281.8471879132644
22.815375916352544,283.17567470433306
