20.,265.80814374417383
20.27876693214232,265.810001692897
20.38837811180054,265.81329799695834
20.47015899801629,265.81745041592313
20.53753386428464,265.8222444519479
20.595702489924296,265.827553076291
20.64733163833758,265.8332894183318
20.694005489307642,265.8393877756304
20.73675622360108,265.84579731431467
20.77630079642696,265.8524763732309
20.813161218509016,265.8593910276421
20.847731565778094,265.8665122237015
20.880317996032584,265.8738152959114
20.911163980497566,265.88127833769414
20.94046692470636,265.8888822841323
20.968389519122614,265.89661027544423
20.995067728569282,265.9044470830254
21.020616562408353,265.9123795515834
21.04513433540162,265.92039589416646
21.06870587544464,265.92848483617627
21.091404979848594,265.93663692975036
21.113296324742358,265.9448429688281
21.1344369694362,265.95309495232345
21.154877556058445,265.9613855008507
21.174663276675158,265.9697077039256
21.1938346607116,265.97805555755514
21.212428221874013,265.98642321010124
21.23047699404888,265.9948055785132
21.248010978615287,266.00319778959727
21.26505752043702,266.01159526120864
21.28164162595912,266.0199943072742
21.297786233945764,266.02839130631384
21.31351244720216,266.03678256682775
21.328839731940153,266.0451649613436
21.343786090143926,266.0535357894162
21.35836820927488,266.0618923418699
21.372601592853922,266.0702319689462
21.38650067482447,266.07855256769227
21.40007892009251,266.0868521440794
21.413348913232436,266.09512868687096
21.426322437018033,266.1033803886792
21.439010542169616,266.1116057753837
21.451423609489115,266.1198033881271
21.46357140537455,266.12797176633336
21.47546313155619,266.13610972604215
21.48710746977289,266.1442162183499
21.498512622003958,266.1522901772824
21.509686346785195,266.16033049719624
21.52063599206517,266.16833646196864
21.53136852499624,266.17630743319313
21.541890559002702,266.18424277246305
21.552208378424268,266.1921418367117
21.56232796099513,266.2000039160312
21.5722549983865,266.20782856965366
21.581994915012736,266.21561545563304
21.59155288527713,266.2233642320233
21.600933849412723,266.2310745567134
21.61014252805558,266.23874604705367
21.61918343567231,266.2463784762867
21.628060892950046,266.25397171642965
21.636779038245226,266.26152563949984
21.645341838177114,266.2690401175144
21.653753097442863,266.2765149981185
21.66201646792293,266.28395020453644
21.67013545713856,266.29134575692126
21.67811343611682,266.29870167613495
21.685953646713116,266.3060179830392
21.693659208436245,266.31329468513746
21.701233124816707,266.32053181884874
21.708678289355042,266.32772950418905
21.71599749108357,266.3348878643274
21.723193419771842,266.3420070224329
21.73026867080324,266.34908708332915
21.737225749747836,266.35612812311695
21.744067076654265,266.3631303443797
21.750794990081463,266.37009396332377
21.75741175088928,266.3770191961554
21.763919545805336,266.3839062590809
21.77032049078409,266.3907553683065
21.77661663417272,266.39756673334847
21.782809959697186,266.40434050557366
21.78890238928088,266.411076921314
21.7948957857071,266.4177762429371
21.800791955135875,266.4244387328104
21.806592649484717,266.4310646533016
21.8122995686822,266.43765426677805
21.817914362802572,266.44420783500584
21.823438634088994,266.4507255849955
21.828873938872402,266.4572077746324
21.834221789392515,266.4636546889485
21.83948365552705,266.4700666129756
21.84466096643466,266.4764438317456
21.84975511211689,266.4827866302904
21.854767444903885,266.4890952936418
21.859699280868465,266.4953700894429
21.8645519011726,266.50161128255996
21.869326553350316,266.50781916336604
21.874024452530616,266.51399402236973
21.87864678260378,266.5201361500796
21.883194697334282,266.52624583700447
21.8876693214232,266.53232337365284
21.892071751522973,266.5383690435094
21.896403057207028,266.5443831145633
21.90066428189675,266.55036587099426
21.904856443748027,266.5563175981374
21.908980536499552,266.56223858132773
21.913037530284818,266.5681291059003
21.917028372409767,266.57398945719024
21.920953988097757,266.5798199107223
21.924815281203596,266.5856206871793
21.92861313489815,266.591392052828
21.932348412325005,266.5971342842242
21.936021957230572,266.6028476579237
21.939634594568915,266.6085324504824
21.943187131082567,266.61418893845615
21.946680355860455,266.6198173984008
21.95011504087404,266.62541810687225
21.953491941492697,266.63099134042625
21.95681179697933,266.63653737561873
21.960075330967115,266.6420564890055
21.963283251918245,266.6475489571425
21.966436253565522,266.6530150565854
21.96953501533754,266.65845506389024
21.972580202768253,266.6638692556128
21.97557246789153,266.66925790825877
21.978512449621483,266.67462119146086
21.981400774119084,266.67995926103805
21.984238055145735,266.68527235982793
21.98702489440432,266.69056073066827
21.989761881868326,266.6958246163967
21.992449596099437,266.7010642598509
21.99508860455423,266.70627990386856
21.997679463880306,266.7114717912874
22.00022272020236,266.7166401649451
22.002718909398588,266.72178526767925
22.00516855736784,266.72690734232765
22.007572180287852,266.73200660997907
22.009930284864993,266.73708320109546
22.012243368575795,266.74213732270664
22.01451191990061,266.74716919434695
22.016736418549755,266.75217903555074
22.018917335682374,266.7571670658524
22.021055134118313,266.7621335047862
22.023150268543333,266.7670785718866
22.02520318570784,266.7720024866878
22.027214324619443,266.7769054687243
22.029184116729517,266.7817877375303
22.03111298611405,266.78664951189324
22.033001349648945,266.79149091880123
22.03484961718003,266.79631209570977
22.036658191687895,266.80111323648055
22.03842746944784,266.80589453497515
22.04015784018502,266.81065618505505
22.04184968722506,266.81539838058194
22.04350338764018,266.8201213154173
22.04511931239111,266.8248251834228
22.04669782646487,266.8295101784599
22.048239289008578,266.83417649439025
22.04974405345944,266.83882432507545
22.051212467671046,266.84345383556166
22.05264487403607,266.84806510607797
22.054041609605555,266.8526582981084
22.055403006204862,266.857233581793
22.0567293905464,266.8617911272719
22.058021084339234,266.86633110468506
22.059278404395712,266.8708536841726
22.060501662735188,266.8753590358745
22.06169116668491,266.8798473299309
22.062847218978227,266.88431873648176
22.06397011785016,266.8887734256672
22.065060157130407,266.8932115673939
22.06611762633392,266.8976333132329
22.067142810749104,266.9020387935808
22.068135991523672,266.9064281393864
22.06909744574832,266.91080148159824
22.070027446538216,266.9151589511652
22.070926263112376,266.91950067903593
22.07179416087107,266.92382679615923
22.0726314014712,266.9281374334837
22.073438242899815,266.93243272195815
22.07421493954578,266.9367127925313
22.074961742269622,266.9409777761518
22.075678898471676,266.94522780376843
22.076366652158548,266.9494630063299
22.077025244007913,266.9536835147849
22.077654911431775,266.9578894600822
22.078255888638147,266.9620809731705
22.078828406691272,266.9662581897038
22.079372693570384,266.9704212814351
22.079888974227075,266.9745703691193
22.08037747064127,266.97870555910674
22.080838401875912,266.9828269577477
22.081271984130343,266.9869346713926
22.081678430792437,266.99102880639174
22.082057952489514,266.9951094690953
22.082410757138092,266.9991767658538
22.08273704999248,267.0032308030175
