20.,265.80814374417383
20.27876693214232,265.80994379404683
20.38837811180054,265.8131355178851
20.47015899801629,265.8171544760122
20.53753386428464,265.82179274407594
20.595702489924296,265.8269270872807
20.64733163833758,265.83247351458647
20.694005489307642,265.8383682420428
20.73675622360108,265.844562033447
20.77630079642696,265.85101466516625
20.813161218509016,265.85769296152915
20.847731565778094,265.8645689801008
20.880317996032584,265.87161886159635
20.911163980497566,265.8788213871413
20.94046692470636,265.88615805587386
20.968389519122614,265.89361257114894
20.99506772856928,265.9011703281556
21.020616562408353,265.9088182292251
21.04513433540162,265.9165451673317
21.06870587544464,265.92434017254413
21.091404979848594,265.93219396910115
21.113296324742358,265.94009790939106
21.1344369694362,265.94804395461875
21.154877556058445,265.9560251730958
21.174663276675158,265.96403478116514
21.1938346607116,265.9720669330089
21.212428221874013,265.9801161093504
21.23047699404888,265.9881771942762
21.248010978615287,265.99624569084784
21.26505752043702,266.0043170409785
21.28164162595912,266.01238748576367
21.297786233945764,266.0204536825625
21.31351244720216,266.0285122695822
21.328839731940153,266.0365599207569
21.343786090143926,266.04459402029624
21.35836820927488,266.05261208790836
21.37260159285392,266.06061161742684
21.38650067482447,266.0685903213904
21.40007892009251,266.07654635342976
21.413348913232433,266.084477891867
21.426322437018033,266.0923830992235
21.439010542169616,266.10026043500096
21.451423609489115,266.10810857464986
21.46357140537455,266.1159261922451
21.47546313155619,266.1237119817891
21.48710746977289,266.13146492309306
21.498512622003958,266.13918407244114
21.50968634678519,266.14686845946966
21.52063599206517,266.1545171093461
21.53136852499624,266.16212941098894
21.541890559002702,266.16970480043074
21.552208378424268,266.17724271370423
21.56232796099513,266.1847425817351
21.5722549983865,266.1922037691162
21.581994915012736,266.19962589361353
21.591552885277128,266.2070086628747
21.600933849412723,266.2143517845471
21.61014252805558,266.22165496627827
21.61918343567231,266.2289178784379
21.628060892950046,266.2361403098815
21.636779038245226,266.243322162765
21.645341838177114,266.2504633393583
21.653753097442863,266.25756374193105
21.66201646792293,266.2646232557475
21.67013545713856,266.27164179803225
21.67811343611682,266.27861939986775
21.685953646713113,266.2855560975242
21.693659208436245,266.2924519272719
21.701233124816707,266.29930691981815
21.708678289355042,266.3061210992154
21.71599749108357,266.31289457851324
21.723193419771842,266.3196274847953
21.73026867080324,266.32631994514526
21.737225749747836,266.33297208482287
21.744067076654265,266.3395839731379
21.750794990081463,266.3461557692597
21.75741175088928,266.35268768205964
21.763919545805336,266.3591799204089
21.77032049078409,266.3656326931789
21.77661663417272,266.372046209241
21.782809959697186,266.37842067746647
21.78890238928088,266.3847562755292
21.7948957857071,266.39105316783815
21.800791955135875,266.3973115986743
21.806592649484717,266.40353181457033
21.8122995686822,266.4097140620588
21.817914362802572,266.41585858767246
21.823438634088994,266.42196563794386
21.828873938872402,266.4280354540887
21.834221789392515,266.43406824351206
21.83948365552705,266.4400642580759
21.84466096643466,266.4460237606035
21.84975511211689,266.45194701391824
21.854767444903885,266.45783428084343
21.859699280868465,266.46368582420234
21.8645519011726,266.4695019067798
21.869326553350316,266.47528276994325
21.874024452530616,266.48102865895794
21.87864678260378,266.48673983740895
21.883194697334282,266.4924165688816
21.8876693214232,266.498059116961
21.892071751522973,266.5036677452324
21.896403057207028,266.509242717281
21.90066428189675,266.51478429069545
21.904856443748027,266.52029270552634
21.90898053649955,266.5257682152489
21.913037530284818,266.53121107467143
21.917028372409767,266.53662153860233
21.920953988097757,266.54199986184994
21.924815281203596,266.5473462992226
21.92861313489815,266.55266110166235
21.932348412325005,266.5579444558568
21.936021957230572,266.5631965829467
21.939634594568915,266.56841772631384
21.943187131082567,266.5736081293398
21.946680355860455,266.57876803540626
21.95011504087404,266.58389768789476
21.953491941492697,266.58899733018706
21.95681179697933,266.59406720566477
21.960075330967115,266.5991075577095
21.963283251918245,266.60411862970284
21.96643625356552,266.6091006650265
21.96953501533754,266.61405390706216
21.97258020276825,266.6189785991914
21.975572467891528,266.62387498479586
21.978512449621483,266.6287433072572
21.981400774119084,266.63358380995703
21.98423805514573,266.6383967353784
21.98702489440432,266.6431821883993
21.989761881868326,266.6479402848252
21.992449596099437,266.6526712280397
21.99508860455423,266.65737522142643
21.997679463880306,266.6620524683691
22.00022272020236,266.66670317225135
22.002718909398588,266.67132753645666
22.00516855736784,266.67592576436886
22.007572180287852,266.6804980593715
22.009930284864993,266.6850446248481
22.012243368575792,266.6895656641825
22.01451191990061,266.6940613216756
22.016736418549755,266.69853170569445
22.018917335682374,266.70297699542755
22.02105513411831,266.707397370499
22.023150268543333,266.71179301053286
22.02520318570784,266.7161640951532
22.027214324619443,266.7205108039842
22.029184116729517,266.72483331664984
22.03111298611405,266.72913181277426
22.033001349648945,266.7334064719816
22.03484961718003,266.7376574738958
22.036658191687895,266.74188495327763
22.038427469447836,266.7460889653793
22.04015784018502,266.7502696575503
22.04184968722506,266.75442718193665
22.04350338764018,266.75856169068413
22.04511931239111,266.7626733359387
22.046697826464868,266.76676226984614
22.048239289008578,266.7708286445523
22.04974405345944,266.7748726122031
22.051212467671046,266.7788943249445
22.05264487403607,266.78289393492213
22.05404160960555,266.78687156932364
22.055403006204862,266.79082725815937
22.056729390546398,266.7947611150665
22.05802108433923,266.7986732662787
22.059278404395712,266.80256383802964
22.060501662735184,266.80643295655307
22.06169116668491,266.8102807480827
22.062847218978227,266.81410733885207
22.06397011785016,266.817912855095
22.065060157130404,266.82169742304524
22.06611762633392,266.8254611689364
22.067142810749104,266.8292042174567
22.06813599152367,266.83292666625806
22.06909744574832,266.83662859623945
22.070027446538216,266.8403100889675
22.070926263112376,266.84397122600876
22.07179416087107,266.8476120889299
22.0726314014712,266.85123275929755
22.073438242899815,266.8548333186783
22.07421493954578,266.8584138486388
22.07496174226962,266.8619744307457
22.075678898471676,266.86551514656554
22.076366652158548,266.869036077665
22.077025244007913,266.8725373056107
22.077654911431775,266.87601891196925
22.078255888638147,266.87948097830724
22.078828406691272,266.8829235861914
22.079372693570384,266.88634681718827
22.079888974227075,266.88975075289636
22.080377470641267,266.8931355053457
22.08083840187591,266.8965011605741
22.08127198413034,266.89984776727124
22.081678430792433,266.903175374127
22.082057952489514,266.90648402983123
22.082410757138092,266.9097737830738
22.08273704999248,266.91304468254435
22.08303703369224,266.91629677693294
22.0833109083086,266.9195301149292
22.083558871389805,266.92274474522316
22.0837811180054,266.92594071650444
22.083977840789608,266.92911807746304
22.08414922998363,266.93227687678865
22.084295473477095,266.9354171631712
22.084416756848537,266.93853898530045
22.084513263405004,266.94164239186625
22.08458517422079,266.9447274315585
22.08463266817533,266.947794162661
22.08465592199026,266.9508426556735
22.08465511026569,266.9538729388839
22.08463040551568,266.9568850374321
22.08458197820298,266.9598789764582
22.084509996773,266.9628547811021
22.0844146276871,266.96581247650386
22.084296035455125,266.9687520878035
22.084154382667307,266.971673640141
22.083989830025473,266.9745771586563
22.083802536373607,266.9774626684894
22.08359265872778,266.9803301947804
22.08336035230547,266.9831797626692
22.08310577055426,266.98601139729584
22.082829065179986,266.98882512380027
22.082530386174277,266.99162096732255
22.082209881841543,266.9943989530026
22.081867698825445,266.9971591063707
22.0815039821348,266.9999014528306
22.081118875168993,267.002625997312
22.080712519742875,267.0053327399407
22.08028505611116,267.0080216808426
22.07983662299235,267.01069282014373
22.079367357592197,267.0133461579699
22.078877395626694,267.01598169444713
22.078366871344617,267.0185994297013
22.077835917549645,267.0211993638583
22.07728466562204,267.023781497044
22.076713245539914,267.02634582938447
22.07612178590009,267.0288923610055
22.07551041393857,267.0314210920331
22.074879255550613,267.0339320225931
22.074228435310413,267.03642515281143
22.07355807649045,267.0389004828141
22.07286830108044,267.04135801272696
22.07215922980594,267.04379774423467
22.071430982146634,267.0462196660009
22.07068367635423,267.0486237554496
22.069917429470074,267.0510099899497
22.06913235734244,267.0533783468701
22.068328574643438,267.05572880357965
22.067506194885723,267.0580613374474
22.0666653304388,267.0603759258422
22.065806092545085,267.06267254613294
22.064928591335683,267.06495117568863
22.06403293584586,267.0672117918781
22.063119234030232,267.0694543720703
22.06218759277774,267.0716788936342
22.061238117926276,267.0738853339386
22.06027091427712,267.07607367035257
22.0592860856091,267.0782438802449
22.05828373469249,267.08039594098454
22.057263963302688,267.0825298346789
22.056226872233644,267.0846455545713
22.055172561311057,267.0867430574936
22.05410112940536,267.0888222954661
22.05301267444445,267.09088322050917
22.05190729342623,267.0929257846431
22.050785082430927,267.09494993988835
22.0496461366332,267.0969556382651
22.048490550314042,267.09894283179375
22.047318416872486,267.1009114724947
22.046129828837113,267.10286151238824
22.04492487787737,267.1047929034947
22.04370365481468,267.10670559783443
22.042466249633414,267.1085995474278
22.041212751491617,267.1104747042951
22.039943248731632,267.1123310204567
22.03865782889047,267.1141684479329
22.03735657871008,267.11598693874413
22.036039584147407,267.1177864449107
22.034706930384306,267.11956691845285
22.033358701837294,267.12132831139104
22.03199498216714,267.1230705757456
22.030615854288307,267.1247936635368
22.02922140037823,267.12649752678504
22.027811701886467,267.1281821175106
22.026386839543687,267.1298473873639
