20.,265.80814374417383
20.048790164169432,265.8093343168429
20.095310179804326,265.8126529812019
20.13976194237516,265.8177815931348
20.182321556793955,265.82443945770297
20.22314355131421,265.8323859981911
20.26236426446749,265.84141261735306
20.30010459245034,265.85133986073436
20.336472236621212,265.8620119257614
20.371563556432484,265.8732956281003
20.405465108108164,265.8850760829311
20.438254930931155,265.89725455907217
20.470003629245735,265.90974959434936
20.50077528791249,265.92248762494734
20.530628251062172,265.93540861525776
20.55961578793542,265.9484560518423
20.58778666490212,265.96158821562136
20.615185639090235,265.9747686116888
20.641853886172395,265.9879657920803
20.667829372575657,266.0011523586259
20.693147180559944,266.01430677523945
20.71783979315032,266.02741018504383
20.741937344729376,266.0404480215545
20.76546784213957,266.05340778532394
20.78845736036427,266.0662797702154
20.810930216216327,266.07905576495943
20.832909122935103,266.09172991745754
20.85441532815607,266.1042973811056
20.8754687373539,266.1167551176755
20.896088024556636,266.12910072224554
20.916290731874156,266.14133251846994
20.936093359170336,266.1534503618118
20.955511445027437,266.1654541593544
20.97455963999813,266.1773444679191
20.993251773010282,266.18912263794175
21.011600911678478,266.2007900164312
21.02961941718116,266.21234843794747
21.04731899428056,266.2238000736538
21.064710736992428,266.23514709743677
21.08180517035173,266.2463920324308
21.09861228866811,266.25753751434684
21.11514159061932,266.2685861926985
21.131402111491102,266.2795409076537
21.147402452837543,266.29040450544943
21.163150809805682,266.30117986880106
21.178654996341646,266.31186996185914
21.193922468472433,266.3224776699699
21.208960345836974,266.33300587457654
21.223775431622116,266.34345749016506
21.238374231043267,266.3538354551123
21.252762968495368,266.36414267980217
21.266947603487324,266.37438207341836
21.280933845462066,266.3845564599381
21.2947271675944,266.39466860102345
21.30833281965018,266.4047212740284
21.32175583998232,266.4147172527802
21.33500106673234,266.4246592295396
21.348073148299694,266.4345498331724
21.3609765531356,266.44439169356866
21.373715578913032,266.4541874375288
21.38629436111989,266.46393963032637
21.39871688111845,266.47365078087637
21.410986973710262,266.4833233960326
21.423108334242606,266.4929599936642
21.435084525289323,266.5025630373451
21.446918982936324,266.51213490216674
21.45861502269952,266.52167796084194
21.47017584510059,266.5311945860837
21.481604540924216,266.54068715062357
21.492904096178147,266.550158055171
21.504077396776275,266.5596096393374
21.515127232962858,266.56904418937626
21.52605630349505,266.57846399154135
21.536867219599266,266.58787133208614
21.547562508716013,266.597268501975
21.55814461804655,266.6066578724981
21.568615917913846,266.6160417670505
21.578978704949392,266.6254224792338
21.58923520511658,266.6348023026495
21.5993875765806,266.64418353089917
21.6094379124341,266.65356848035736
21.61938824328727,266.66295960263545
21.62924053973028,266.6723593110274
21.638996714675645,266.68177000647825
21.64865862558738,266.6911940899333
21.65822807660353,266.7006339623376
21.667706820558077,266.71009209729755
21.677096560907916,266.71957116847545
21.68639895357023,266.7290738101709
21.69561560867515,266.7386026538583
21.704748092238425,266.74816033101195
21.713797927758343,266.7577494735772
21.722766597741103,266.7673729127215
21.73165554515835,266.77703372039906
21.740466174840506,266.7867349311935
21.74919985480926,266.7964795796885
21.757857917552375,266.8062707004676
21.766441661243764,266.81611132811446
21.774952350911676,266.8260045572853
21.783391219557537,266.83595409251706
21.791759469228055,266.84596374237054
21.80005827204275,266.8560372737391
21.808288771179267,266.86617845351606
21.816452081818426,266.8763910485948
21.824549292051046,266.8866788258688
21.832581463748312,266.89704591582176
21.840549633397487,266.90749734017425
21.8484548129046,266.91803802695443
21.856297990365626,266.92867289990147
21.864080130807682,266.9394068827546
21.871802176901593,266.950244899253
21.87946504964716,266.9611919175407
21.88706964903238,266.97225412026086
21.894616854667763,266.98343830001585
21.90210752639692,266.99475110969746
21.90954250488444,267.0061992021973
21.916922612182063,267.0177892602132
21.924248652274134,267.0295290316218
21.931521411603214,267.0414272230593
21.9387416595767,267.05349251477463
21.94591014905531,267.0657335870167
21.953027616824176,267.07815917339826
21.96009478404727,267.0907797643263
21.967112356705915,267.1036071413713
21.97408102602201,267.1166529680749
21.981001468866584,267.1299289224966
21.987874348154346,267.143448188202
21.994700313224744,267.157226050013
22.001480000210123,267.1712778401044
22.008214032391468,267.1856188931143
22.014903020542263,267.2002664747545
22.021547563260935,267.21524134336954
22.028148247292286,267.2305643380642
22.034705647838443,267.2462562979435
22.041220328859637,267.26234026180794
22.047692843365255,267.27884462221
22.054123733695548,267.2957978948235
22.060513531794317,267.3132298580476
22.066862759472976,267.3311763750949
22.07317192866624,267.34967480248275
22.079441541679834,267.36876374564656
22.08567209143047,267.3884903630802
22.091864061678393,267.4089044519932
22.098017927252773,267.4300599416327
22.104134154270206,267.45202044775175
22.11021320034659,267.4748514046114
22.116255514802553,267.49863035905724
22.122261538862766,267.5234436603574
22.128231705849267,267.54938275829454
22.134166441369082,267.5765594846276
22.14006616349627,267.6050936226952
22.14593128294867,267.6351271505535
22.151762203259462,267.6668145847944
22.15755932094379,267.70034241033727
22.16332302566054,267.7359143300915
22.169053700369524,267.7737765267689
22.17475172148416,267.8142104543004
22.18041745901984,267.8575459676757
22.186051276738095,267.90417548487187
22.191653532286765,267.9545559012091
22.19722457733622,268.00924218274014
22.202764757711833,268.068899399725
22.208274413522805,268.13433526315106
22.21375387928743,268.20653511684066
22.219203484054994,268.2867246133064
22.224623551524335,268.37643212443203
22.23001440015921,268.4775875054216
22.235376343300594,268.59266660196556
22.24070968927596,268.7248735708175
22.24601474150565,268.8784194277371
22.251291798606495,269.058927540763
22.256541154492638,269.2739960430622
22.26176309847379,269.5340751898614
22.266957915350893,269.8537083079132
22.272125885509336,270.2533483963557
22.277267285009756,270.7619314181746
22.282382385676527,271.42019030651284
22.287471455183997,272.2845020005723
22.292534757140544,273.42987361352164
22.2975725511705,274.9478084992975
22.302585092994047,276.9158041154166
22.307572634505085,279.24649591577827
22.312535423847216,281.52124386613167
22.317473705487796,283.4878657843266
22.322387720290227,285.16721619384816
22.327277705584418,286.5972281609262
22.33214389523559,287.8119869199181
22.336986519711377,288.84176868574565
22.341805806147327,289.7132063107946
22.34660197841082,290.4495608930257
22.35137525716348,291.0710031055526
22.356125859922074,291.5949179158664
22.36085400111802,292.0362354706906
22.365559892155435,292.4077159601417
22.37024374146786,292.720242639262
22.37490575457367,292.98305471412607
22.379546134130173,293.20398918854943
22.38416507998647,293.38968175993887
22.3887627892351,293.5457239259324
22.39333945626251,293.67686138440223
22.397895272798372,293.7870678214366
22.40243042796376,293.879694225812
22.40694510831829,293.95756673658457
22.411439497906127,294.0230630151368
22.41591377830105,294.0781720987753
22.42036812865043,294.12456662166045
22.424802725718294,294.16365411457707
22.42921774392741,294.19661662564687
22.43361335540045,294.22444075775434
22.437989730000247,294.2479560466709
22.442347035369203,294.26786121728435
22.446685436967805,294.28473964596554
22.45100509811232,294.29907915056816
22.45530618001171,294.3112909295969
22.45958884180371,294.32171981134263
22.46385324059017,294.33065283147306
22.46809953147162,294.3383316357131
22.47232786758114,294.3449596729309
22.476538400117484,294.3507054824712
22.48073127837752,294.3557113451836
22.484906649788,294.3600973083724
22.489064659936663,294.3639622842971
22.493205452602695,294.3673905126357
22.497329169786557,294.370451968003
22.50143595173921,294.3732050056233
